交通类型代码,交通类型中文,fare_id,route_id,origin_id,destination_id
0,有轨电车与轻轨,746157,,11,33
0,有轨电车与轻轨,746158,,11,32
0,有轨电车与轻轨,746159,,11,30
0,有轨电车与轻轨,746160,,11,12
0,有轨电车与轻轨,746161,,11,28
0,有轨电车与轻轨,746162,,11,27
0,有轨电车与轻轨,746163,,11,26
0,有轨电车与轻轨,746164,,11,25
0,有轨电车与轻轨,746165,,11,24
0,有轨电车与轻轨,746166,,11,23
0,有轨电车与轻轨,746167,,11,22
0,有轨电车与轻轨,746168,,11,21
0,有轨电车与轻轨,746169,,11,20
0,有轨电车与轻轨,746170,,11,19
0,有轨电车与轻轨,746171,,11,18
0,有轨电车与轻轨,746172,,11,17
0,有轨电车与轻轨,746173,,11,16
0,有轨电车与轻轨,746174,,11,15
0,有轨电车与轻轨,746175,,11,14
0,有轨电车与轻轨,746176,,11,13601
0,有轨电车与轻轨,746177,,11,13602
0,有轨电车与轻轨,746178,,11,13603
0,有轨电车与轻轨,746179,,11,13604
0,有轨电车与轻轨,746180,,11,13605
0,有轨电车与轻轨,746181,,11,13606
0,有轨电车与轻轨,746182,,11,13607
0,有轨电车与轻轨,746183,,11,13608
0,有轨电车与轻轨,746184,,11,13
0,有轨电车与轻轨,746185,,11,11
0,有轨电车与轻轨,746186,,11,10
0,有轨电车与轻轨,746187,,11,9
0,有轨电车与轻轨,746188,,11,13844
0,有轨电车与轻轨,746189,,11,8
0,有轨电车与轻轨,746190,,11,7
0,有轨电车与轻轨,746191,,11,6
0,有轨电车与轻轨,746192,,11,5
0,有轨电车与轻轨,746193,,11,4
0,有轨电车与轻轨,746194,,11,3
0,有轨电车与轻轨,746195,,11,2
0,有轨电车与轻轨,746196,,11,1
0,有轨电车与轻轨,746197,,11,13836
0,有轨电车与轻轨,746198,,11,13835
0,有轨电车与轻轨,746199,,11,13834
0,有轨电车与轻轨,746200,,10,13843
0,有轨电车与轻轨,746201,,10,13842
0,有轨电车与轻轨,746202,,10,13841
0,有轨电车与轻轨,746203,,10,13840
0,有轨电车与轻轨,746204,,10,13839
0,有轨电车与轻轨,746205,,10,13838
0,有轨电车与轻轨,746206,,10,13837
0,有轨电车与轻轨,746207,,10,13831
0,有轨电车与轻轨,746208,,10,13830
0,有轨电车与轻轨,746209,,10,13829
0,有轨电车与轻轨,746210,,10,13828
0,有轨电车与轻轨,746211,,10,13641
0,有轨电车与轻轨,746212,,10,13640
0,有轨电车与轻轨,746213,,10,13639
0,有轨电车与轻轨,746214,,10,13638
0,有轨电车与轻轨,746215,,10,13612
0,有轨电车与轻轨,746216,,10,37
0,有轨电车与轻轨,746217,,10,36
0,有轨电车与轻轨,746218,,10,35
0,有轨电车与轻轨,746219,,10,34
0,有轨电车与轻轨,746220,,10,33
0,有轨电车与轻轨,746221,,10,32
0,有轨电车与轻轨,746222,,10,30
0,有轨电车与轻轨,746223,,10,12
0,有轨电车与轻轨,746224,,10,28
0,有轨电车与轻轨,746225,,10,27
0,有轨电车与轻轨,746226,,10,26
0,有轨电车与轻轨,746227,,10,25
0,有轨电车与轻轨,746228,,10,24
0,有轨电车与轻轨,746229,,10,23
0,有轨电车与轻轨,746230,,10,22
0,有轨电车与轻轨,746231,,10,21
0,有轨电车与轻轨,746232,,10,20
0,有轨电车与轻轨,746233,,10,19
0,有轨电车与轻轨,746234,,10,18
0,有轨电车与轻轨,746235,,10,17
0,有轨电车与轻轨,746236,,10,16
0,有轨电车与轻轨,746237,,10,15
0,有轨电车与轻轨,746238,,10,14
0,有轨电车与轻轨,746239,,10,13601
0,有轨电车与轻轨,746240,,10,13602
0,有轨电车与轻轨,746241,,10,13603
0,有轨电车与轻轨,746242,,10,13604
0,有轨电车与轻轨,746243,,10,13605
0,有轨电车与轻轨,746244,,10,13606
0,有轨电车与轻轨,746245,,10,13607
0,有轨电车与轻轨,746246,,10,13608
0,有轨电车与轻轨,746247,,10,13
0,有轨电车与轻轨,746248,,10,11
0,有轨电车与轻轨,746249,,10,10
0,有轨电车与轻轨,746250,,10,9
0,有轨电车与轻轨,746251,,10,13844
0,有轨电车与轻轨,746252,,10,8
0,有轨电车与轻轨,746253,,10,7
0,有轨电车与轻轨,746254,,10,6
0,有轨电车与轻轨,746255,,10,5
0,有轨电车与轻轨,746256,,10,4
0,有轨电车与轻轨,746257,,10,3
0,有轨电车与轻轨,746258,,10,2
0,有轨电车与轻轨,746259,,10,1
0,有轨电车与轻轨,746260,,10,13836
0,有轨电车与轻轨,746261,,10,13835
0,有轨电车与轻轨,746262,,10,13834
0,有轨电车与轻轨,746263,,9,13843
0,有轨电车与轻轨,746264,,9,13842
0,有轨电车与轻轨,746265,,9,13841
0,有轨电车与轻轨,746266,,9,13840
0,有轨电车与轻轨,746267,,9,13839
0,有轨电车与轻轨,746268,,9,13838
0,有轨电车与轻轨,746269,,9,13837
0,有轨电车与轻轨,746270,,9,13831
0,有轨电车与轻轨,746271,,9,13830
0,有轨电车与轻轨,746272,,9,13829
0,有轨电车与轻轨,746273,,9,13828
0,有轨电车与轻轨,746274,,9,13641
0,有轨电车与轻轨,746275,,9,13640
0,有轨电车与轻轨,746276,,9,13639
0,有轨电车与轻轨,746277,,9,13638
0,有轨电车与轻轨,746278,,9,13612
0,有轨电车与轻轨,746279,,9,37
0,有轨电车与轻轨,746280,,9,36
0,有轨电车与轻轨,746281,,9,35
0,有轨电车与轻轨,746282,,9,34
0,有轨电车与轻轨,746283,,9,33
0,有轨电车与轻轨,746284,,9,32
0,有轨电车与轻轨,746285,,9,30
0,有轨电车与轻轨,746286,,9,12
0,有轨电车与轻轨,746287,,9,28
0,有轨电车与轻轨,746288,,9,27
0,有轨电车与轻轨,746289,,9,26
0,有轨电车与轻轨,746290,,9,25
0,有轨电车与轻轨,746291,,9,24
0,有轨电车与轻轨,746292,,9,23
0,有轨电车与轻轨,746293,,9,22
0,有轨电车与轻轨,746294,,9,21
0,有轨电车与轻轨,746295,,9,20
0,有轨电车与轻轨,746296,,9,19
0,有轨电车与轻轨,746297,,9,18
0,有轨电车与轻轨,746298,,9,17
0,有轨电车与轻轨,746299,,9,16
0,有轨电车与轻轨,746300,,9,15
0,有轨电车与轻轨,746301,,9,14
0,有轨电车与轻轨,746302,,9,13601
0,有轨电车与轻轨,746303,,9,13602
0,有轨电车与轻轨,746304,,9,13603
0,有轨电车与轻轨,746305,,9,13604
0,有轨电车与轻轨,746306,,9,13605
0,有轨电车与轻轨,746307,,9,13606
0,有轨电车与轻轨,746308,,9,13607
0,有轨电车与轻轨,746309,,9,13608
0,有轨电车与轻轨,746310,,9,13
0,有轨电车与轻轨,746311,,9,11
0,有轨电车与轻轨,746312,,9,10
0,有轨电车与轻轨,746313,,9,9
0,有轨电车与轻轨,746314,,9,13844
0,有轨电车与轻轨,746315,,9,8
0,有轨电车与轻轨,746316,,9,7
0,有轨电车与轻轨,746317,,9,6
0,有轨电车与轻轨,746318,,9,5
0,有轨电车与轻轨,746319,,9,4
0,有轨电车与轻轨,746320,,9,3
0,有轨电车与轻轨,746321,,9,2
0,有轨电车与轻轨,746322,,9,1
0,有轨电车与轻轨,746323,,9,13836
0,有轨电车与轻轨,746324,,9,13835
0,有轨电车与轻轨,746325,,9,13834
0,有轨电车与轻轨,746326,,13844,13843
0,有轨电车与轻轨,746327,,13844,13842
0,有轨电车与轻轨,746328,,13844,13841
0,有轨电车与轻轨,746329,,13844,13840
0,有轨电车与轻轨,746330,,13844,13839
0,有轨电车与轻轨,746331,,13844,13838
0,有轨电车与轻轨,746332,,13844,13837
0,有轨电车与轻轨,746333,,13844,13831
0,有轨电车与轻轨,746334,,13844,13830
0,有轨电车与轻轨,746335,,13844,13829
0,有轨电车与轻轨,746336,,13844,13828
0,有轨电车与轻轨,746337,,13844,13641
0,有轨电车与轻轨,746338,,13844,13640
0,有轨电车与轻轨,746339,,13844,13639
0,有轨电车与轻轨,746340,,13844,13638
0,有轨电车与轻轨,746341,,13844,13612
0,有轨电车与轻轨,746342,,13844,37
0,有轨电车与轻轨,746343,,13844,36
0,有轨电车与轻轨,746344,,13844,35
0,有轨电车与轻轨,746345,,13844,34
0,有轨电车与轻轨,746346,,13844,33
0,有轨电车与轻轨,746347,,13844,32
0,有轨电车与轻轨,746348,,13844,30
0,有轨电车与轻轨,746349,,13844,12
0,有轨电车与轻轨,746350,,13844,28
0,有轨电车与轻轨,746351,,13844,27
0,有轨电车与轻轨,746352,,13844,26
0,有轨电车与轻轨,746353,,13844,25
0,有轨电车与轻轨,746354,,13844,24
0,有轨电车与轻轨,746355,,13844,23
0,有轨电车与轻轨,746356,,13844,22
0,有轨电车与轻轨,746357,,13844,21
0,有轨电车与轻轨,746358,,13844,20
0,有轨电车与轻轨,746359,,13844,19
0,有轨电车与轻轨,746360,,13844,18
0,有轨电车与轻轨,746361,,13844,17
0,有轨电车与轻轨,746362,,13844,16
0,有轨电车与轻轨,746363,,13844,15
0,有轨电车与轻轨,746364,,13844,14
0,有轨电车与轻轨,746365,,13844,13601
0,有轨电车与轻轨,746366,,13844,13602
0,有轨电车与轻轨,746367,,13844,13603
0,有轨电车与轻轨,746368,,13844,13604
0,有轨电车与轻轨,746369,,13844,13605
0,有轨电车与轻轨,746370,,13844,13606
0,有轨电车与轻轨,746371,,13844,13607
0,有轨电车与轻轨,746372,,13844,13608
0,有轨电车与轻轨,746373,,13844,13
0,有轨电车与轻轨,746374,,13844,11
0,有轨电车与轻轨,746375,,13844,10
0,有轨电车与轻轨,746376,,13844,9
0,有轨电车与轻轨,746377,,13844,13844
0,有轨电车与轻轨,746378,,13844,8
0,有轨电车与轻轨,746379,,13844,7
0,有轨电车与轻轨,746380,,13844,6
0,有轨电车与轻轨,746381,,13844,5
0,有轨电车与轻轨,746382,,13844,4
0,有轨电车与轻轨,746383,,13844,3
0,有轨电车与轻轨,746384,,13844,2
0,有轨电车与轻轨,746385,,13844,1
0,有轨电车与轻轨,746386,,13844,13836
0,有轨电车与轻轨,746387,,13844,13835
0,有轨电车与轻轨,746388,,13844,13834
0,有轨电车与轻轨,746389,,8,13843
0,有轨电车与轻轨,746390,,8,13842
0,有轨电车与轻轨,746391,,8,13841
0,有轨电车与轻轨,746392,,8,13840
0,有轨电车与轻轨,746393,,8,13839
0,有轨电车与轻轨,746394,,8,13838
0,有轨电车与轻轨,746395,,8,13837
0,有轨电车与轻轨,746396,,8,13831
0,有轨电车与轻轨,746397,,8,13830
0,有轨电车与轻轨,746398,,8,13829
0,有轨电车与轻轨,746399,,8,13828
0,有轨电车与轻轨,746400,,8,13641
0,有轨电车与轻轨,746401,,8,13640
0,有轨电车与轻轨,746402,,8,13639
0,有轨电车与轻轨,746403,,8,13638
0,有轨电车与轻轨,746404,,8,13612
0,有轨电车与轻轨,746405,,8,37
0,有轨电车与轻轨,746406,,8,36
0,有轨电车与轻轨,746407,,8,35
0,有轨电车与轻轨,746408,,8,34
0,有轨电车与轻轨,746409,,8,33
0,有轨电车与轻轨,746410,,8,32
0,有轨电车与轻轨,746411,,8,30
0,有轨电车与轻轨,746412,,8,12
0,有轨电车与轻轨,746413,,8,28
0,有轨电车与轻轨,746414,,8,27
0,有轨电车与轻轨,746415,,8,26
0,有轨电车与轻轨,746416,,8,25
0,有轨电车与轻轨,746417,,8,24
0,有轨电车与轻轨,746418,,8,23
0,有轨电车与轻轨,746419,,8,22
0,有轨电车与轻轨,746420,,8,21
0,有轨电车与轻轨,746421,,8,20
0,有轨电车与轻轨,746422,,8,19
0,有轨电车与轻轨,746423,,8,18
0,有轨电车与轻轨,746424,,8,17
0,有轨电车与轻轨,746425,,8,16
0,有轨电车与轻轨,746426,,8,15
0,有轨电车与轻轨,746427,,8,14
0,有轨电车与轻轨,746428,,8,13601
0,有轨电车与轻轨,746429,,8,13602
0,有轨电车与轻轨,746430,,8,13603
0,有轨电车与轻轨,746431,,8,13604
0,有轨电车与轻轨,746432,,8,13605
0,有轨电车与轻轨,746433,,8,13606
0,有轨电车与轻轨,746434,,8,13607
0,有轨电车与轻轨,746435,,8,13608
0,有轨电车与轻轨,746436,,8,13
0,有轨电车与轻轨,746437,,8,11
0,有轨电车与轻轨,746438,,8,10
0,有轨电车与轻轨,746439,,8,9
0,有轨电车与轻轨,746440,,8,13844
0,有轨电车与轻轨,746441,,8,8
0,有轨电车与轻轨,746442,,8,7
0,有轨电车与轻轨,746443,,8,6
0,有轨电车与轻轨,746444,,8,5
0,有轨电车与轻轨,746445,,8,4
0,有轨电车与轻轨,746446,,8,3
0,有轨电车与轻轨,746447,,8,2
0,有轨电车与轻轨,746448,,8,1
0,有轨电车与轻轨,746449,,8,13836
0,有轨电车与轻轨,746450,,8,13835
0,有轨电车与轻轨,746451,,8,13834
0,有轨电车与轻轨,746452,,7,13843
0,有轨电车与轻轨,746453,,7,13842
0,有轨电车与轻轨,746454,,7,13841
0,有轨电车与轻轨,746455,,7,13840
0,有轨电车与轻轨,746456,,7,13839
0,有轨电车与轻轨,746457,,7,13838
0,有轨电车与轻轨,746458,,7,13837
0,有轨电车与轻轨,746459,,7,13831
0,有轨电车与轻轨,746460,,7,13830
0,有轨电车与轻轨,746461,,7,13829
0,有轨电车与轻轨,746462,,7,13828
0,有轨电车与轻轨,746463,,7,13641
0,有轨电车与轻轨,746464,,7,13640
0,有轨电车与轻轨,746465,,7,13639
0,有轨电车与轻轨,746466,,7,13638
0,有轨电车与轻轨,746467,,7,13612
0,有轨电车与轻轨,746468,,7,37
0,有轨电车与轻轨,746469,,7,36
0,有轨电车与轻轨,746470,,7,35
0,有轨电车与轻轨,746471,,7,34
0,有轨电车与轻轨,746472,,7,33
0,有轨电车与轻轨,746473,,7,32
0,有轨电车与轻轨,746474,,7,30
0,有轨电车与轻轨,746475,,7,12
0,有轨电车与轻轨,746476,,7,28
0,有轨电车与轻轨,746477,,7,27
0,有轨电车与轻轨,746478,,7,26
0,有轨电车与轻轨,746479,,7,25
0,有轨电车与轻轨,746480,,7,24
0,有轨电车与轻轨,746481,,7,23
0,有轨电车与轻轨,746482,,7,22
0,有轨电车与轻轨,746483,,7,21
0,有轨电车与轻轨,746484,,7,20
0,有轨电车与轻轨,746485,,7,19
0,有轨电车与轻轨,746486,,7,18
0,有轨电车与轻轨,746487,,7,17
0,有轨电车与轻轨,746488,,7,16
0,有轨电车与轻轨,746489,,7,15
0,有轨电车与轻轨,746490,,7,14
0,有轨电车与轻轨,746491,,7,13601
0,有轨电车与轻轨,746492,,7,13602
0,有轨电车与轻轨,746493,,7,13603
0,有轨电车与轻轨,746494,,7,13604
0,有轨电车与轻轨,746495,,7,13605
0,有轨电车与轻轨,746496,,7,13606
0,有轨电车与轻轨,746497,,7,13607
0,有轨电车与轻轨,746498,,7,13608
0,有轨电车与轻轨,746499,,7,13
0,有轨电车与轻轨,746500,,7,11
0,有轨电车与轻轨,746501,,7,10
0,有轨电车与轻轨,746502,,7,9
0,有轨电车与轻轨,746503,,7,13844
0,有轨电车与轻轨,746504,,7,8
0,有轨电车与轻轨,746505,,7,7
0,有轨电车与轻轨,746506,,7,6
0,有轨电车与轻轨,746507,,7,5
0,有轨电车与轻轨,746508,,7,4
0,有轨电车与轻轨,746509,,7,3
0,有轨电车与轻轨,746510,,7,2
0,有轨电车与轻轨,746511,,7,1
0,有轨电车与轻轨,746512,,7,13836
0,有轨电车与轻轨,746513,,7,13835
0,有轨电车与轻轨,746514,,7,13834
0,有轨电车与轻轨,746515,,6,13843
0,有轨电车与轻轨,746516,,6,13842
0,有轨电车与轻轨,746517,,6,13841
0,有轨电车与轻轨,746518,,6,13840
0,有轨电车与轻轨,746519,,6,13839
0,有轨电车与轻轨,746520,,6,13838
0,有轨电车与轻轨,746521,,6,13837
0,有轨电车与轻轨,746522,,6,13831
0,有轨电车与轻轨,746523,,6,13830
0,有轨电车与轻轨,746524,,6,13829
0,有轨电车与轻轨,746525,,6,13828
0,有轨电车与轻轨,746526,,6,13641
0,有轨电车与轻轨,746527,,6,13640
0,有轨电车与轻轨,746528,,6,13639
0,有轨电车与轻轨,746529,,6,13638
0,有轨电车与轻轨,746530,,6,13612
0,有轨电车与轻轨,746531,,6,37
0,有轨电车与轻轨,746532,,6,36
0,有轨电车与轻轨,746533,,6,35
0,有轨电车与轻轨,746534,,6,34
0,有轨电车与轻轨,746535,,6,33
0,有轨电车与轻轨,746536,,6,32
0,有轨电车与轻轨,746537,,6,30
0,有轨电车与轻轨,746538,,6,12
0,有轨电车与轻轨,746539,,6,28
0,有轨电车与轻轨,746540,,6,27
0,有轨电车与轻轨,746541,,6,26
0,有轨电车与轻轨,746542,,6,25
0,有轨电车与轻轨,746543,,6,24
0,有轨电车与轻轨,746544,,6,23
0,有轨电车与轻轨,746545,,6,22
0,有轨电车与轻轨,746546,,6,21
0,有轨电车与轻轨,746547,,6,20
0,有轨电车与轻轨,746548,,6,19
0,有轨电车与轻轨,746549,,6,18
0,有轨电车与轻轨,746550,,6,17
0,有轨电车与轻轨,746551,,6,16
0,有轨电车与轻轨,746552,,6,15
0,有轨电车与轻轨,746553,,6,14
0,有轨电车与轻轨,746554,,6,13601
0,有轨电车与轻轨,746555,,6,13602
0,有轨电车与轻轨,746556,,6,13603
0,有轨电车与轻轨,746557,,6,13604
0,有轨电车与轻轨,746558,,6,13605
0,有轨电车与轻轨,746559,,6,13606
0,有轨电车与轻轨,746560,,6,13607
0,有轨电车与轻轨,746561,,6,13608
0,有轨电车与轻轨,746562,,6,13
0,有轨电车与轻轨,746563,,6,11
0,有轨电车与轻轨,746564,,6,10
0,有轨电车与轻轨,746565,,6,9
0,有轨电车与轻轨,746566,,6,13844
0,有轨电车与轻轨,746567,,6,8
0,有轨电车与轻轨,746568,,6,7
0,有轨电车与轻轨,746569,,6,6
0,有轨电车与轻轨,746570,,6,5
0,有轨电车与轻轨,746571,,6,4
0,有轨电车与轻轨,746572,,6,3
0,有轨电车与轻轨,746573,,6,2
0,有轨电车与轻轨,746574,,6,1
0,有轨电车与轻轨,746575,,6,13836
0,有轨电车与轻轨,746576,,6,13835
0,有轨电车与轻轨,746577,,6,13834
0,有轨电车与轻轨,746578,,5,13843
0,有轨电车与轻轨,746579,,5,13842
0,有轨电车与轻轨,746580,,5,13841
0,有轨电车与轻轨,746581,,5,13840
0,有轨电车与轻轨,746582,,5,13839
0,有轨电车与轻轨,746583,,5,13838
0,有轨电车与轻轨,746584,,5,13837
0,有轨电车与轻轨,746585,,5,13831
0,有轨电车与轻轨,746586,,5,13830
0,有轨电车与轻轨,746587,,5,13829
0,有轨电车与轻轨,746588,,5,13828
0,有轨电车与轻轨,746589,,5,13641
0,有轨电车与轻轨,746590,,5,13640
0,有轨电车与轻轨,746591,,5,13639
0,有轨电车与轻轨,746592,,5,13638
0,有轨电车与轻轨,746593,,5,13612
0,有轨电车与轻轨,746594,,5,37
0,有轨电车与轻轨,746595,,5,36
0,有轨电车与轻轨,746596,,5,35
0,有轨电车与轻轨,746597,,5,34
0,有轨电车与轻轨,746598,,5,33
0,有轨电车与轻轨,746599,,5,32
0,有轨电车与轻轨,746600,,5,30
0,有轨电车与轻轨,746601,,5,12
0,有轨电车与轻轨,746602,,5,28
0,有轨电车与轻轨,746603,,5,27
0,有轨电车与轻轨,746604,,5,26
0,有轨电车与轻轨,746605,,5,25
0,有轨电车与轻轨,746606,,5,24
0,有轨电车与轻轨,746607,,5,23
0,有轨电车与轻轨,746608,,5,22
0,有轨电车与轻轨,746609,,5,21
0,有轨电车与轻轨,746610,,5,20
0,有轨电车与轻轨,746611,,5,19
0,有轨电车与轻轨,746612,,5,18
0,有轨电车与轻轨,746613,,5,17
0,有轨电车与轻轨,746614,,5,16
0,有轨电车与轻轨,746615,,5,15
0,有轨电车与轻轨,746616,,5,14
0,有轨电车与轻轨,746617,,5,13601
0,有轨电车与轻轨,746618,,5,13602
0,有轨电车与轻轨,746619,,5,13603
0,有轨电车与轻轨,746620,,5,13604
0,有轨电车与轻轨,746621,,5,13605
0,有轨电车与轻轨,746622,,5,13606
0,有轨电车与轻轨,746623,,5,13607
0,有轨电车与轻轨,746624,,5,13608
0,有轨电车与轻轨,746625,,5,13
0,有轨电车与轻轨,746626,,5,11
0,有轨电车与轻轨,746627,,5,10
0,有轨电车与轻轨,746628,,5,9
0,有轨电车与轻轨,746629,,5,13844
0,有轨电车与轻轨,746630,,5,8
0,有轨电车与轻轨,746631,,5,7
0,有轨电车与轻轨,746632,,5,6
0,有轨电车与轻轨,746633,,5,5
0,有轨电车与轻轨,746634,,5,4
0,有轨电车与轻轨,746635,,5,3
0,有轨电车与轻轨,746636,,5,2
0,有轨电车与轻轨,746637,,5,1
0,有轨电车与轻轨,746638,,5,13836
0,有轨电车与轻轨,746639,,5,13835
0,有轨电车与轻轨,746640,,5,13834
0,有轨电车与轻轨,746641,,4,13843
0,有轨电车与轻轨,746642,,4,13842
0,有轨电车与轻轨,746643,,4,13841
0,有轨电车与轻轨,746644,,4,13840
0,有轨电车与轻轨,746645,,4,13839
0,有轨电车与轻轨,746646,,4,13838
0,有轨电车与轻轨,746647,,4,13837
0,有轨电车与轻轨,746648,,4,13831
0,有轨电车与轻轨,746649,,4,13830
0,有轨电车与轻轨,746650,,4,13829
0,有轨电车与轻轨,746651,,4,13828
0,有轨电车与轻轨,746652,,4,13641
0,有轨电车与轻轨,746653,,4,13640
0,有轨电车与轻轨,746654,,4,13639
0,有轨电车与轻轨,746655,,4,13638
0,有轨电车与轻轨,746656,,4,13612
0,有轨电车与轻轨,746657,,4,37
0,有轨电车与轻轨,746658,,4,36
0,有轨电车与轻轨,746659,,4,35
0,有轨电车与轻轨,746660,,4,34
0,有轨电车与轻轨,746661,,4,33
0,有轨电车与轻轨,746662,,4,32
0,有轨电车与轻轨,746663,,4,30
0,有轨电车与轻轨,746664,,4,12
0,有轨电车与轻轨,746665,,4,28
0,有轨电车与轻轨,746666,,4,27
0,有轨电车与轻轨,746667,,4,26
0,有轨电车与轻轨,746668,,4,25
0,有轨电车与轻轨,746669,,4,24
0,有轨电车与轻轨,746670,,4,23
0,有轨电车与轻轨,746671,,4,22
0,有轨电车与轻轨,746672,,4,21
0,有轨电车与轻轨,746673,,4,20
0,有轨电车与轻轨,746674,,4,19
0,有轨电车与轻轨,746675,,4,18
0,有轨电车与轻轨,746676,,4,17
0,有轨电车与轻轨,746677,,4,16
0,有轨电车与轻轨,746678,,4,15
0,有轨电车与轻轨,746679,,4,14
0,有轨电车与轻轨,746680,,4,13601
0,有轨电车与轻轨,746681,,4,13602
0,有轨电车与轻轨,746682,,4,13603
0,有轨电车与轻轨,746683,,4,13604
0,有轨电车与轻轨,746684,,4,13605
0,有轨电车与轻轨,746685,,4,13606
0,有轨电车与轻轨,746686,,4,13607
0,有轨电车与轻轨,746687,,4,13608
0,有轨电车与轻轨,746688,,4,13
0,有轨电车与轻轨,746689,,4,11
0,有轨电车与轻轨,746690,,4,10
0,有轨电车与轻轨,746691,,4,9
0,有轨电车与轻轨,746692,,4,13844
0,有轨电车与轻轨,746693,,4,8
0,有轨电车与轻轨,746694,,4,7
0,有轨电车与轻轨,746695,,4,6
0,有轨电车与轻轨,746696,,4,5
0,有轨电车与轻轨,746697,,4,4
0,有轨电车与轻轨,746698,,4,3
0,有轨电车与轻轨,746699,,4,2
0,有轨电车与轻轨,746700,,4,1
0,有轨电车与轻轨,746701,,4,13836
0,有轨电车与轻轨,746702,,4,13835
0,有轨电车与轻轨,746703,,4,13834
0,有轨电车与轻轨,746704,,3,13843
0,有轨电车与轻轨,746705,,3,13842
0,有轨电车与轻轨,746706,,3,13841
0,有轨电车与轻轨,746707,,3,13840
0,有轨电车与轻轨,746708,,3,13839
0,有轨电车与轻轨,746709,,3,13838
0,有轨电车与轻轨,746710,,3,13837
0,有轨电车与轻轨,746711,,3,13831
0,有轨电车与轻轨,746712,,3,13830
0,有轨电车与轻轨,746713,,3,13829
0,有轨电车与轻轨,746714,,3,13828
0,有轨电车与轻轨,746715,,3,13641
0,有轨电车与轻轨,746716,,3,13640
0,有轨电车与轻轨,746717,,3,13639
0,有轨电车与轻轨,746718,,3,13638
0,有轨电车与轻轨,746719,,3,13612
0,有轨电车与轻轨,746720,,3,37
0,有轨电车与轻轨,746721,,3,36
0,有轨电车与轻轨,746722,,3,35
0,有轨电车与轻轨,746723,,3,34
0,有轨电车与轻轨,746724,,3,33
0,有轨电车与轻轨,746725,,3,32
0,有轨电车与轻轨,746726,,3,30
0,有轨电车与轻轨,746727,,3,12
0,有轨电车与轻轨,746728,,3,28
0,有轨电车与轻轨,746729,,3,27
0,有轨电车与轻轨,746730,,3,26
0,有轨电车与轻轨,746731,,3,25
0,有轨电车与轻轨,746732,,3,24
0,有轨电车与轻轨,746733,,3,23
0,有轨电车与轻轨,746734,,3,22
0,有轨电车与轻轨,746735,,3,21
0,有轨电车与轻轨,746736,,3,20
0,有轨电车与轻轨,746737,,3,19
0,有轨电车与轻轨,746738,,3,18
0,有轨电车与轻轨,746739,,3,17
0,有轨电车与轻轨,746740,,3,16
0,有轨电车与轻轨,746741,,3,15
0,有轨电车与轻轨,746742,,3,14
0,有轨电车与轻轨,746743,,3,13601
0,有轨电车与轻轨,746744,,3,13602
0,有轨电车与轻轨,746745,,3,13603
0,有轨电车与轻轨,746746,,3,13604
0,有轨电车与轻轨,746747,,3,13605
0,有轨电车与轻轨,746748,,3,13606
0,有轨电车与轻轨,746749,,3,13607
0,有轨电车与轻轨,746750,,3,13608
0,有轨电车与轻轨,746751,,3,13
0,有轨电车与轻轨,746752,,3,11
0,有轨电车与轻轨,746753,,3,10
0,有轨电车与轻轨,746754,,3,9
0,有轨电车与轻轨,746755,,3,13844
0,有轨电车与轻轨,746756,,3,8
0,有轨电车与轻轨,746757,,3,7
0,有轨电车与轻轨,746758,,3,6
0,有轨电车与轻轨,746759,,3,5
0,有轨电车与轻轨,746760,,3,4
0,有轨电车与轻轨,746761,,3,3
0,有轨电车与轻轨,746762,,3,2
0,有轨电车与轻轨,746763,,3,1
0,有轨电车与轻轨,746764,,3,13836
0,有轨电车与轻轨,746765,,3,13835
0,有轨电车与轻轨,746766,,3,13834
0,有轨电车与轻轨,746767,,2,13843
0,有轨电车与轻轨,746768,,2,13842
0,有轨电车与轻轨,746769,,2,13841
0,有轨电车与轻轨,746770,,2,13840
0,有轨电车与轻轨,746771,,2,13839
0,有轨电车与轻轨,746772,,2,13838
0,有轨电车与轻轨,746773,,2,13837
0,有轨电车与轻轨,746774,,2,13831
0,有轨电车与轻轨,746775,,2,13830
0,有轨电车与轻轨,746776,,2,13829
0,有轨电车与轻轨,746777,,2,13828
0,有轨电车与轻轨,746778,,2,13641
0,有轨电车与轻轨,746779,,2,13640
0,有轨电车与轻轨,746780,,2,13639
0,有轨电车与轻轨,746781,,2,13638
0,有轨电车与轻轨,746782,,2,13612
0,有轨电车与轻轨,746783,,2,37
0,有轨电车与轻轨,746784,,2,36
0,有轨电车与轻轨,746785,,2,35
0,有轨电车与轻轨,746786,,2,34
0,有轨电车与轻轨,746787,,2,33
0,有轨电车与轻轨,746788,,2,32
0,有轨电车与轻轨,746789,,2,30
0,有轨电车与轻轨,746790,,2,12
0,有轨电车与轻轨,746791,,2,28
0,有轨电车与轻轨,746792,,2,27
0,有轨电车与轻轨,746793,,2,26
0,有轨电车与轻轨,746794,,2,25
0,有轨电车与轻轨,746795,,2,24
0,有轨电车与轻轨,746796,,2,23
0,有轨电车与轻轨,746797,,2,22
0,有轨电车与轻轨,746798,,2,21
0,有轨电车与轻轨,746799,,2,20
0,有轨电车与轻轨,746800,,2,19
0,有轨电车与轻轨,746801,,2,18
0,有轨电车与轻轨,746802,,2,17
0,有轨电车与轻轨,746803,,2,16
0,有轨电车与轻轨,746804,,2,15
